-0.277265, 1.01149, -1.99022, -0.276495, 0.971708, -2.06838, -0.269766, 1.01121, -2.04366, 310.52
-0.277265, 1.01149, -1.99022, -0.282573, 0.961083, -2.11858, -0.276603, 1.00191, -2.09386, 310.469
-0.289449, 0.988821, -2.10471, -0.289188, 0.950784, -2.17168, -0.283512, 0.991223, -2.14696, 310.416
-0.289449, 0.988821, -2.10471, -0.296208, 0.941003, -2.22179, -0.290816, 0.982142, -2.19707, 310.366
-0.304746, 0.966904, -2.21958, -0.302951, 0.93252, -2.26809, -0.296941, 0.97445, -2.24336, 310.32
-0.304746, 0.966904, -2.21958, -0.310877, 0.923457, -2.31921, -0.305458, 0.96496, -2.29448, 310.269
-0.304746, 0.966904, -2.21958, -0.319689, 0.914393, -2.36916, -0.313169, 0.957029, -2.34444, 310.219
-0.321064, 0.947119, -2.33614, -0.328499, 0.906186, -2.42086, -0.322342, 0.948041, -2.39613, 310.167
-0.321064, 0.947119, -2.33614, -0.337718, 0.898441, -2.46926, -0.330408, 0.941154, -2.44454, 310.119
-0.338938, 0.93102, -2.44903, -0.347143, 0.891277, -2.52013, -0.338939, 0.934501, -2.49541, 310.068
-0.338938, 0.93102, -2.44903, -0.357242, 0.88436, -2.56878, -0.347776, 0.927797, -2.54405, 310.019
-0.360602, 0.9142, -2.54172, -0.366468, 0.878676, -2.61465, -0.356151, 0.922645, -2.58992, 309.973
-0.360602, 0.9142, -2.54172, -0.377353, 0.872651, -2.66457, -0.366589, 0.915867, -2.63985, 309.923
-0.379818, 0.90055, -2.6449, -0.387996, 0.867465, -2.71496, -0.37622, 0.910884, -2.69023, 309.873
-0.379818, 0.90055, -2.6449, -0.398877, 0.8628, -2.76626, -0.386382, 0.905637, -2.74153, 309.822
-0.402252, 0.890672, -2.75884, -0.410549, 0.858492, -2.81493, -0.397588, 0.900789, -2.79021, 309.773
-0.402252, 0.890672, -2.75884, -0.422038, 0.854893, -2.86748, -0.408641, 0.896741, -2.84276, 309.72
-0.402252, 0.890672, -2.75884, -0.433891, 0.851836, -2.91772, -0.419013, 0.893301, -2.89299, 309.67
-0.426282, 0.883166, -2.86422, -0.445687, 0.849426, -2.96804, -0.430659, 0.89059, -2.94331, 309.62
-0.451748, 0.878644, -2.97252, -0.457984, 0.847536, -3.01778, -0.441767, 0.888464, -2.99306, 309.57
-0.451748, 0.878644, -2.97252, -0.469962, 0.846313, -3.06631, -0.454243, 0.887088, -3.04158, 309.522
-0.451748, 0.878644, -2.97252, -0.482386, 0.845653, -3.11819, -0.465113, 0.886346, -3.09346, 309.47
-0.477052, 0.875567, -3.07448, -0.494426, 0.845624, 3.11759, -0.478006, 0.886299, -3.14087, 309.422
-0.477052, 0.875567, -3.07448, -0.505251, 0.846101, 3.07044, -0.487479, 0.886716, 3.09517, 309.376
-0.502377, 0.874208, 3.10883, -0.514847, 0.846943, 3.03404, -0.497523, 0.887453, 3.05876, 309.339
-0.526134, 0.875395, 3.02377, -0.523209, 0.847999, 2.99513, -0.506035, 0.888377, 3.01985, 309.3
-0.526134, 0.875395, 3.02377, -0.529946, 0.84908, 2.96623, -0.513614, 0.889323, 2.99095, 309.272
-0.526134, 0.875395, 3.02377, -0.53113, 0.849295, 2.95252, -0.514947, 0.889511, 2.97725, 309.258
-0.540139, 0.878545, 2.94731, -0.53113, 0.849295, 2.95374, -0.515947, 0.889511, 2.97847, 309.259
-0.540139, 0.878545, 2.94731, -0.53113, 0.849295, 2.95374, -0.515947, 0.889511, 2.97847, 309.259
-0.541402, 0.879479, 2.94951, -0.531327, 0.849337, 2.9723, -0.517242, 0.88953, 2.99702, 309.278
-0.541402, 0.879479, 2.94951, -0.530931, 0.849267, 3.0511, -0.516946, 0.889446, 3.07582, 309.371
-0.538761, 0.878937, 2.97508, -0.531532, 0.849307, 3.10572, -0.517622, 0.889481, 3.13045, 309.489
-0.538761, 0.878937, 2.97508, -0.531332, 0.849338, -2.95904, -0.517547, 0.8895, -2.93431, 309.65
-0.538889, 0.881045, -3.02621, -0.531525, 0.849286, -2.77605, -0.517812, 0.889427, -2.75133, 309.814
-0.538889, 0.881045, -3.02621, -0.531343, 0.849369, -2.63418, -0.517697, 0.889477, -2.60945, 309.972
-0.538088, 0.887537, -2.69187, -0.531169, 0.849468, -2.59939, -0.517545, 0.889564, -2.57466, 310.13
-0.538088, 0.887537, -2.69187, -0.531189, 0.84949, -2.30547, -0.517637, 0.889517, -2.28075, 310.285
-0.539801, 0.886886, -2.37714, -0.531432, 0.849172, -2.15148, -0.517974, 0.889082, -2.12676, 310.439
-0.539801, 0.886886, -2.37714, -0.531308, 0.849331, -1.99496, -0.517914, 0.889134, -1.97023, 310.595
-0.540892, 0.884644, -2.04197, -0.531228, 0.849516, -1.94198, -0.517845, 0.889295, -1.91725, 310.754
-0.540892, 0.884644, -2.04197, -0.531495, 0.847934, -1.69799, -0.518157, 0.887467, -1.67326, 310.892
-0.541502, 0.886035, -1.7208, -0.532099, 0.840134, -1.61025, -0.518836, 0.880193, -1.58553, 310.979
-0.541502, 0.886035, -1.7208, -0.532389, 0.830907, -1.60152, -0.519163, 0.87212, -1.5768, 310.987
-0.541502, 0.886035, -1.7208, -0.532765, 0.821884, -1.6303, -0.519586, 0.864225, -1.60558, 310.958
-0.541011, 0.867241, -1.59084, -0.533544, 0.811478, -1.65954, -0.520462, 0.855119, -1.63481, 310.929
-0.541011, 0.867241, -1.59084, -0.534942, 0.797903, -1.69051, -0.522035, 0.843242, -1.66579, 310.898
-0.541326, 0.846015, -1.66919, -0.536967, 0.782787, -1.7195, -0.524313, 0.831617, -1.69478, 310.869
-0.541326, 0.846015, -1.66919, -0.539436, 0.767533, -1.74404, -0.527091, 0.819824, -1.71932, 310.844
-0.545777, 0.818317, -1.74748, -0.542203, 0.752534, -1.76366, -0.530204, 0.809836, -1.73894, 310.825
-0.545777, 0.818317, -1.74748, -0.545467, 0.736405, -1.77587, -0.533876, 0.795723, -1.75115, 310.813
-0.552362, 0.78569, -1.78807, -0.548934, 0.719703, -1.77218, -0.537776, 0.786045, -1.74745, 310.816
-0.552362, 0.78569, -1.78807, -0.551752, 0.705327, -1.74935, -0.540946, 0.773466, -1.72463, 310.839
-0.552362, 0.78569, -1.78807, -0.553594, 0.694241, -1.71905, -0.543019, 0.763766, -1.69432, 310.869
-0.561698, 0.752808, -1.7641, -0.553856, 0.692454, -1.70763, -0.543341, 0.761953, -1.68291, 310.881
-0.561698, 0.752808, -1.7641, -0.553143, 0.697825, -1.70025, -0.542717, 0.766653, -1.67552, 310.888
-0.566484, 0.738921, -1.71403, -0.552403, 0.704002, -1.68758, -0.54207, 0.767457, -1.66286, 310.901
-0.566484, 0.738921, -1.71403, -0.552249, 0.705398, -1.68801, -0.541953, 0.762779, -1.66329, 310.9
-0.567966, 0.748574, -1.69739, -0.552273, 0.705199, -1.68407, -0.543991, 0.762405, -1.65935, 310.906
-0.567966, 0.748574, -1.69739, -0.552167, 0.706197, -1.60885, -0.543901, 0.763228, -1.58412, 310.981
-0.565369, 0.748783, -1.6598, -0.552167, 0.706197, -1.60885, -0.543901, 0.763228, -1.58412, 311.126
-0.565369, 0.748783, -1.6598, -0.552121, 0.705799, -1.31801, -0.543861, 0.762781, -1.29329, 311.291
-0.567845, 0.748549, -1.30822, -0.552173, 0.705993, -1.28118, -0.543919, 0.76295, -1.25646, 311.453
-0.567845, 0.748549, -1.30822, -0.550044, 0.70236, -0.993674, -0.543005, 0.758863, -0.968949, 311.596
-0.567845, 0.748549, -1.30822, -0.546864, 0.697727, -0.940696, -0.543082, 0.753651, -0.915971, 311.648
-0.565848, 0.740752, -0.955755, -0.54558, 0.695932, -0.981131, -0.541958, 0.751632, -0.956406, 311.607
-0.565848, 0.740752, -0.955755, -0.544428, 0.69405, -1.07213, -0.54095, 0.749514, -1.04741, 311.515
-0.55722, 0.731452, -1.0134, -0.54281, 0.690599, -1.18566, -0.540523, 0.745631, -1.16094, 311.401
-0.55722, 0.731452, -1.0134, -0.541166, 0.685862, -1.30431, -0.539084, 0.740303, -1.27959, 311.283
-0.552333, 0.721229, -1.28649, -0.540223, 0.681552, -1.42135, -0.538259, 0.735453, -1.39662, 311.166
-0.552333, 0.721229, -1.28649, -0.539692, 0.675357, -1.5375, -0.537794, 0.728484, -1.51277, 311.05
-0.552333, 0.721229, -1.28649, -0.539727, 0.665124, -1.60284, -0.537853, 0.718076, -1.57811, 310.986
-0.550707, 0.712658, -1.55981, -0.540409, 0.647879, -1.60943, -0.53862, 0.702131, -1.5847, 310.979
-0.550707, 0.712658, -1.55981, -0.541018, 0.629426, -1.60021, -0.539305, 0.686708, -1.57549, 310.988
-0.556316, 0.687138, -1.62168, -0.541513, 0.613579, -1.60406, -0.539861, 0.675116, -1.57933, 310.984
-0.556316, 0.687138, -1.62168, -0.542065, 0.597333, -1.60277, -0.540483, 0.662474, -1.57805, 310.986
-0.560529, 0.64939, -1.59216, -0.542502, 0.581284, -1.58864, -0.540975, 0.645723, -1.56392, 311
-0.560529, 0.64939, -1.59216, -0.542647, 0.56523, -1.56817, -0.541138, 0.631676, -1.54344, 311.021
-0.563454, 0.615325, -1.56901, -0.542518, 0.551584, -1.55083, -0.541025, 0.617177, -1.52611, 311.038
-0.563454, 0.615325, -1.56901, -0.542009, 0.535739, -1.52398, -0.540579, 0.603216, -1.49925, 311.064
-0.56177, 0.585068, -1.53329, -0.541166, 0.520711, -1.50146, -0.539842, 0.588415, -1.47673, 311.087
-0.56177, 0.585068, -1.53329, -0.539914, 0.504907, -1.48504, -0.538746, 0.574135, -1.46031, 311.103
-0.558539, 0.553675, -1.48118, -0.538437, 0.487711, -1.48809, -0.537453, 0.558189, -1.46336, 311.1
-0.558539, 0.553675, -1.48118, -0.537114, 0.47151, -1.49297, -0.536296, 0.543013, -1.46825, 311.095
-0.553518, 0.522339, -1.49419, -0.535903, 0.455098, -1.50274, -0.535237, 0.526801, -1.47801, 311.086
-0.553518, 0.522339, -1.49419, -0.534837, 0.438475, -1.514, -0.534304, 0.511298, -1.48927, 311.074
-0.549804, 0.490088, -1.51187, -0.534047, 0.421636, -1.53481, -0.533613, 0.495912, -1.51009, 311.054
-0.549804, 0.490088, -1.51187, -0.533487, 0.401777, -1.54861, -0.533122, 0.477482, -1.52388, 311.04
-0.546024, 0.455962, -1.55937, -0.533102, 0.38131, -1.55544, -0.532786, 0.458618, -1.53072, 311.033
-0.546024, 0.455962, -1.55937, -0.532807, 0.361043, -1.55691, -0.532528, 0.440335, -1.53218, 311.032
-0.546024, 0.455962, -1.55937, -0.532561, 0.343385, -1.55697, -0.532313, 0.427704, -1.53224, 311.031
-0.547011, 0.414956, -1.56986, -0.532299, 0.32392, -1.55794, -0.532083, 0.407914, -1.53322, 311.031
-0.547011, 0.414956, -1.56986, -0.532027, 0.303251, -1.55736, -0.531846, 0.390552, -1.53264, 311.031
-0.545899, 0.372168, -1.55731, -0.531764, 0.283786, -1.55858, -0.531616, 0.369558, -1.53386, 311.03
-0.545899, 0.372168, -1.55731, -0.531755, 0.282783, -1.55178, -0.53161, 0.36883, -1.52766, 311.037
-0.543831, 0.333738, -1.55958, -0.531893, 0.290006, -1.54986, -0.531766, 0.368054, -1.52614, 311.039
-0.543831, 0.333738, -1.55958, -0.532099, 0.301042, -1.55065, -0.531997, 0.37009, -1.52747, 311.038
-0.54778, 0.334862, -1.56208, -0.532463, 0.308657, -1.46755, -0.532406, 0.368705, -1.44535, 311.122
-0.54778, 0.334862, -1.56208, -0.533033, 0.312425, -1.35073, -0.533047, 0.363473, -1.32853, 311.239
-0.549488, 0.356394, -1.46911, -0.533548, 0.314364, -1.23055, -0.533627, 0.362291, -1.20835, 311.376
-0.551719, 0.36513, -1.19866, -0.533612, 0.314554, -1.08947, -0.533742, 0.362368, -1.06727, 311.535
-0.551719, 0.36513, -1.19866, -0.533624, 0.314547, -0.911856, -0.533837, 0.362486, -0.889657, 311.696
-0.551719, 0.36513, -1.19866, -0.533484, 0.314403, -0.736899, -0.533816, 0.362471, -0.7147, 311.852
-0.554055, 0.365496, -0.85894, -0.533647, 0.314521, -0.634055, -0.534074, 0.36267, -0.611855, 312.007
-0.554055, 0.365496, -0.85894, -0.533448, 0.314464, -0.420829, -0.533983, 0.362676, -0.398629, 312.168
-0.550785, 0.363485, -0.535767, -0.527073, 0.312038, -0.32482, -0.528405, 0.360554, -0.302621, 312.264
-0.550785, 0.363485, -0.535767, -0.519252, 0.309481, -0.315726, -0.525989, 0.358317, -0.293526, 312.273
-0.541903, 0.36066, -0.308663, -0.511272, 0.306769, -0.349326, -0.522577, 0.355943, -0.327126, 312.239
-0.541903, 0.36066, -0.308663, -0.503621, 0.303746, -0.414756, -0.517675, 0.353298, -0.392556, 312.173
-0.522952, 0.356846, -0.392294, -0.497811, 0.301013, -0.473502, -0.517114, 0.350907, -0.451302, 312.114
-0.522952, 0.356846, -0.392294, -0.490961, 0.297228, -0.543326, -0.51112, 0.347595, -0.521127, 312.044
-0.522952, 0.356846, -0.392294, -0.483737, 0.292512, -0.621482, -0.504799, 0.343469, -0.599282, 311.967
-0.505715, 0.347306, -0.556467, -0.477678, 0.287883, -0.690329, -0.499498, 0.339418, -0.66813, 311.897
-0.505715, 0.347306, -0.556467, -0.470621, 0.281629, -0.771079, -0.493323, 0.333945, -0.748879, 311.817
-0.490094, 0.332948, -0.722644, -0.464495, 0.275272, -0.847037, -0.487788, 0.328383, -0.824837, 311.741
-0.490094, 0.332948, -0.722644, -0.463459, 0.274046, -0.885916, -0.486881, 0.32731, -0.863717, 311.703
-0.47803, 0.317584, -0.907405, -0.463332, 0.273891, -0.880637, -0.486737, 0.327136, -0.858437, 311.707
-0.47803, 0.317584, -0.907405, -0.463077, 0.273581, -0.87966, -0.48645, 0.326788, -0.857461, 311.709
-0.477418, 0.311196, -0.884075, -0.463338, 0.273885, -0.841849, -0.486648, 0.327015, -0.819649, 311.747
-0.477418, 0.311196, -0.884075, -0.463477, 0.27403, -0.762168, -0.486734, 0.327106, -0.739968, 311.855
-0.479732, 0.312129, -0.736613, -0.463184, 0.273754, -0.589743, -0.486363, 0.326767, -0.567544, 312.001
-0.479732, 0.312129, -0.736613, -0.463191, 0.273742, -0.441397, -0.486285, 0.326702, -0.419198, 312.165
-0.479732, 0.312129, -0.736613, -0.463188, 0.273748, -0.25579, -0.486187, 0.326676, -0.23359, 312.333
-0.48056, 0.311768, -0.401015, -0.463191, 0.273737, -0.133414, -0.48614, 0.326655, -0.111214, 312.49
-0.48056, 0.311768, -0.401015, -0.46359, 0.273771, -0.0110996, -0.48649, 0.326685, 0.0111001, 312.649
-0.481438, 0.311466, -0.0626006, -0.463591, 0.273784, 0.130502, -0.486441, 0.326695, 0.152702, 312.791
-0.481438, 0.311466, -0.0626006, -0.456633, 0.275708, 0.318979, -0.479283, 0.328379, 0.341178, 312.907
-0.479343, 0.313167, 0.274319, -0.448101, 0.278668, 0.343698, -0.471818, 0.330969, 0.365897, 312.932
-0.479343, 0.313167, 0.274319, -0.439406, 0.281768, 0.333719, -0.464209, 0.333681, 0.355918, 312.922
-0.463247, 0.32329, 0.33268, -0.430246, 0.284747, 0.28312, -0.456194, 0.336287, 0.30532, 312.871
-0.463247, 0.32329, 0.33268, -0.422474, 0.286749, 0.212045, -0.449394, 0.338039, 0.234245, 312.8
-0.463247, 0.32329, 0.33268, -0.413191, 0.288406, 0.130777, -0.441271, 0.339489, 0.152976, 312.719
-0.44298, 0.332038, 0.201138, -0.402603, 0.289391, 0.0440457, -0.432007, 0.340351, 0.0662453, 312.631
-0.44298, 0.332038, 0.201138, -0.39197, 0.289411, -0.0411899, -0.422703, 0.34034, -0.0189903, 312.546
-0.420677, 0.334864, 0.00923586, -0.38056, 0.288618, -0.100882, -0.412719, 0.339448, -0.0786827, 312.487
-0.420677, 0.334864, 0.00923586, -0.368016, 0.287051, -0.152335, -0.401743, 0.337685, -0.130135, 312.436
-0.39942, 0.331351, -0.145007, -0.354174, 0.284655, -0.191306, -0.391038, 0.334991, -0.169106, 312.397
-0.39942, 0.331351, -0.145007, -0.339235, 0.281584, -0.21395, -0.377966, 0.331536, -0.19175, 312.374
-0.373279, 0.326033, -0.224862, -0.322977, 0.27796, -0.220725, -0.365324, 0.327836, -0.198525, 312.368
-0.373279, 0.326033, -0.224862, -0.305931, 0.274181, -0.214957, -0.350409, 0.324222, -0.192757, 312.374
-0.338524, 0.315931, -0.22696, -0.291223, 0.270986, -0.211447, -0.341284, 0.321246, -0.189248, 312.377
-0.338524, 0.315931, -0.22696, -0.274532, 0.267464, -0.204734, -0.326238, 0.317284, -0.182534, 312.384
-0.338524, 0.315931, -0.22696, -0.259602, 0.264347, -0.212912, -0.313978, 0.314282, -0.190713, 312.375
-0.301392, 0.308554, -0.214567, -0.245915, 0.261188, -0.255484, -0.301386, 0.310909, -0.233285, 312.332
-0.301392, 0.308554, -0.214567, -0.23647, 0.258457, -0.316703, -0.293121, 0.308002, -0.294503, 312.272
-0.270278, 0.302767, -0.264628, -0.228363, 0.255505, -0.391379, -0.284192, 0.304743, -0.369179, 312.196
-0.270278, 0.302767, -0.264628, -0.217992, 0.250686, -0.480033, -0.272525, 0.300131, -0.457833, 312.108
-0.250638, 0.29621, -0.422842, -0.206338, 0.243989, -0.568076, -0.259414, 0.293561, -0.545876, 312.02
-0.250638, 0.29621, -0.422842, -0.19482, 0.236303, -0.603324, -0.247451, 0.286836, -0.581124, 311.985
-0.229144, 0.282631, -0.607881, -0.183306, 0.228256, -0.622977, -0.235488, 0.279536, -0.600777, 311.965
-0.229144, 0.282631, -0.607881, -0.172655, 0.220383, -0.655631, -0.224793, 0.272647, -0.633431, 311.932
-0.208594, 0.262205, -0.640922, -0.162604, 0.212387, -0.692618, -0.215494, 0.265238, -0.670419, 311.895
-0.208594, 0.262205, -0.640922, -0.153527, 0.204478, -0.75463, -0.206062, 0.257673, -0.73243, 311.833
-0.208594, 0.262205, -0.640922, -0.145102, 0.195882, -0.846671, -0.198691, 0.250151, -0.824471, 311.742
-0.19036, 0.244311, -0.734052, -0.137315, 0.186439, -0.91445, -0.190177, 0.240628, -0.892251, 311.673
-0.173491, 0.226052, -0.91551, -0.12911, 0.175286, -0.953299, -0.18206, 0.229565, -0.9311, 311.635
-0.173491, 0.226052, -0.91551, -0.120018, 0.162298, -0.970267, -0.172345, 0.217505, -0.948067, 311.618
-0.161282, 0.204219, -0.986223, -0.114512, 0.15415, -0.980613, -0.167472, 0.210292, -0.958413, 311.608
-0.161282, 0.204219, -0.986223, -0.116859, 0.15765, -0.979758, -0.169525, 0.213355, -0.957558, 311.609
-0.161282, 0.204219, -0.986223, -0.122694, 0.166303, -0.971305, -0.174631, 0.220926, -0.949105, 311.617
-0.155388, 0.192777, -0.991934, -0.128177, 0.174222, -0.948172, -0.179429, 0.219846, -0.925973, 311.641
-0.166531, 0.202833, -0.968679, -0.132656, 0.180143, -0.874381, -0.180558, 0.218689, -0.852181, 311.714
-0.166531, 0.202833, -0.968679, -0.135221, 0.182962, -0.755881, -0.182803, 0.221155, -0.733681, 311.834
-0.166531, 0.202833, -0.968679, -0.136749, 0.184261, -0.614341, -0.18414, 0.222291, -0.592141, 311.976
-0.18033, 0.214141, -0.74104, -0.136916, 0.184372, -0.543814, -0.184244, 0.222362, -0.521615, 312.134
-0.18033, 0.214141, -0.74104, -0.136904, 0.184398, -0.328788, -0.184094, 0.222329, -0.306588, 312.295
-0.184727, 0.219544, -0.448786, -0.136904, 0.184398, -0.328788, -0.184094, 0.222329, -0.306588, 312.45
-0.184727, 0.219544, -0.448786, -0.136508, 0.18434, 0.0196011, -0.183748, 0.222263, 0.0418007, 312.608
-0.181872, 0.221806, -0.134306, -0.135317, 0.184514, 0.17283, -0.182307, 0.222409, 0.195029, 312.763
-0.178202, 0.220433, 0.186634, -0.129059, 0.185947, 0.266763, -0.176832, 0.223663, 0.288963, 312.855
-0.178202, 0.220433, 0.186634, -0.121533, 0.188094, 0.277383, -0.170246, 0.225542, 0.299583, 312.866
-0.178202, 0.220433, 0.186634, -0.113981, 0.19015, 0.245797, -0.163638, 0.22734, 0.267997, 312.834
-0.161605, 0.222723, 0.295018, -0.105955, 0.191957, 0.179971, -0.156616, 0.228922, 0.202171, 312.767
-0.161605, 0.222723, 0.295018, -0.0976203, 0.193197, 0.106729, -0.149323, 0.230007, 0.128928, 312.694
-0.141105, 0.22889, 0.129825, -0.088615, 0.193846, 0.0284207, -0.140691, 0.230575, 0.0506203, 312.616
-0.141105, 0.22889, 0.129825, -0.079787, 0.193799, -0.0497959, -0.132967, 0.230506, -0.0275962, 312.538
-0.121291, 0.22879, -0.0443776, -0.0717871, 0.193154, -0.119681, -0.125718, 0.22978, -0.0974815, 312.468
-0.121291, 0.22879, -0.0443776, -0.0630629, 0.191804, -0.197013, -0.117139, 0.228387, -0.174813, 312.391
-0.121291, 0.22879, -0.0443776, -0.0562137, 0.190252, -0.266837, -0.111146, 0.227029, -0.244637, 312.321
-0.10268, 0.226239, -0.219122, -0.0575676, 0.190626, -0.26528, -0.11233, 0.227357, -0.243081, 312.323
-0.10268, 0.226239, -0.219122, -0.0630129, 0.192012, -0.223532, -0.117095, 0.228569, -0.201333, 312.366
-0.0972391, 0.224809, -0.271248, -0.0701008, 0.193405, -0.157462, -0.121495, 0.229788, -0.135262, 312.432
-0.0972391, 0.224809, -0.271248, -0.0756725, 0.194125, -0.0819614, -0.121768, 0.230418, -0.0597618, 312.507
-0.110762, 0.224481, -0.142869, -0.080081, 0.194336, 0.0222561, -0.122875, 0.230603, 0.0444558, 312.626
-0.110762, 0.224481, -0.142869, -0.0812798, 0.194234, 0.164193, -0.123924, 0.230488, 0.186393, 312.754
-0.125191, 0.225155, 0.101046, -0.0812839, 0.19425, 0.321847, -0.123977, 0.230491, 0.344047, 312.912
-0.125191, 0.225155, 0.101046, -0.0787508, 0.195462, 0.483072, -0.121808, 0.231535, 0.505271, 313.072
-0.126157, 0.223657, 0.439925, -0.0725207, 0.199117, 0.564035, -0.116356, 0.234732, 0.586234, 313.153
-0.126157, 0.223657, 0.439925, -0.0647763, 0.204141, 0.578927, -0.10958, 0.239129, 0.601127, 313.167
-0.126157, 0.223657, 0.439925, -0.0573448, 0.20891, 0.554208, -0.103078, 0.243301, 0.576408, 313.143
-0.108843, 0.234907, 0.57461, -0.0547782, 0.210483, 0.545388, -0.100832, 0.244678, 0.567588, 313.134
-0.108843, 0.234907, 0.57461, -0.0582068, 0.208396, 0.553293, -0.104689, 0.24233, 0.575492, 313.142
-0.0991442, 0.244689, 0.531298, -0.0644701, 0.204409, 0.590066, -0.110639, 0.238551, 0.612266, 313.179
-0.0991442, 0.244689, 0.531298, -0.0653147, 0.203867, 0.565439, -0.111336, 0.238105, 0.587638, 313.154
-0.107851, 0.240313, 0.583129, -0.0675049, 0.20245, 0.58909, -0.113252, 0.236865, 0.611289, 313.178
-0.107851, 0.240313, 0.583129, -0.0696449, 0.200958, 0.656533, -0.115125, 0.235559, 0.678733, 313.246
-0.114915, 0.237154, 0.602908, -0.0696607, 0.200976, 0.781228, -0.115064, 0.235643, 0.803428, 313.391
-0.114915, 0.237154, 0.602908, -0.0699266, 0.200676, 0.954446, -0.115266, 0.235419, 0.976646, 313.563
-0.117247, 0.233521, 0.91198, -0.0698211, 0.200847, 1.09916, -0.115173, 0.235569, 1.12136, 313.722
-0.117247, 0.233521, 0.91198, -0.0686643, 0.204056, 1.26383, -0.114183, 0.238332, 1.28603, 313.854
-0.117247, 0.233521, 0.91198, -0.065804, 0.214299, 1.32334, -0.11168, 0.247295, 1.34554, 313.912
-0.115562, 0.233343, 1.25461, -0.0626705, 0.227581, 1.36137, -0.108939, 0.258112, 1.38357, 313.95
-0.115562, 0.233343, 1.25461, -0.0602851, 0.239588, 1.38261, -0.106851, 0.262119, 1.40481, 313.971
-0.113129, 0.252996, 1.38096, -0.0587362, 0.247464, 1.35059, -0.105496, 0.264823, 1.37279, 313.939
-0.113129, 0.252996, 1.38096, -0.0592392, 0.245314, 1.34342, -0.106073, 0.262356, 1.36562, 313.932
-0.108499, 0.276402, 1.34685, -0.0614465, 0.235321, 1.36347, -0.108499, 0.253465, 1.38567, 313.952
-0.108499, 0.276402, 1.34685, -0.0631278, 0.227266, 1.36244, -0.10997, 0.251729, 1.38464, 313.951
-0.108432, 0.264361, 1.39054, -0.0642123, 0.221753, 1.40769, -0.110919, 0.248758, 1.42989, 313.997
-0.108432, 0.264361, 1.39054, -0.0647779, 0.217174, 1.51194, -0.111414, 0.244751, 1.53414, 314.102
-0.107975, 0.251121, 1.43836, -0.0648214, 0.216171, 1.59489, -0.111452, 0.243924, 1.61709, 314.254
-0.107975, 0.251121, 1.43836, -0.0648716, 0.216569, 1.75416, -0.111496, 0.244372, 1.77636, 314.417
-0.103246, 0.24671, 1.77254, -0.0649558, 0.216754, 1.97523, -0.11154, 0.244675, 1.99743, 314.565
-0.103246, 0.24671, 1.77254, -0.0674089, 0.221356, 2.11039, -0.113687, 0.249064, 2.13259, 314.7
